-0.914538486838770	-7.33493336818238	3.01712473824471	-2.88676869521160	0.665656912287468	-5.57052167846924	-14.6630500236494	-3.04289696074901	2.89158987910818	2.52994352933926	1.03021276774335
-0.915437674359997	-7.34214440881285	3.02009135213348	-2.88960619111423	0.666311731375833	-5.57597728138548	-14.6774596349406	-3.04588992158718	2.89443139594529	2.53243082164214	1.03122609250582
-0.916337782163021	-7.34936308205571	3.02306099103985	-2.89244642480525	0.666967201526823	-5.58143894297430	-14.6918871418686	-3.04888595687873	2.89727599253990	2.53492063919056	1.03224043540801
-0.917238842943094	-7.35658970783678	3.02603374396338	-2.89528947912992	0.667623329955519	-5.58690747107228	-14.7063341556173	-3.05188513500510	2.90012386379840	2.53741306684120	1.03325581407588
-0.918140892557034	-7.36382463445331	3.02900970853317	-2.89813544649846	0.668280124622962	-5.59238374516144	-14.7208024224572	-3.05488753047827	2.90297522337159	2.53990819812641	1.03427224788474
-0.919043969895324	-7.37106823739712	3.03198899073201	-2.90098442860221	0.668937594217402	-5.59786871306269	-14.7352938170848	-3.05789322371822	2.90583030300518	2.54240613500950	1.03528975790610
-0.919948116757556	-7.37832091820783	3.03497170462353	-2.90383653613466	0.669595748135824	-5.60336338771720	-14.7498103361565	-3.06090230083579	2.90868935190245	2.54490698764343	1.03630836685555
-0.920853377731113	-7.38558310335530	3.03795797208234	-2.90669188851739	0.670254596465765	-5.60886884405354	-14.7643540920094	-3.06391485342082	2.91155263609899	2.54741087413273	1.03732809904159
-0.921759800073009	-7.39285524315067	3.04094792252743	-2.90955061363062	0.670914149967399	-5.61438621593822	-14.7789273065652	-3.06693097833531	2.91442043784904	2.54991792029891	1.03834898031535
-0.922667433594785	-7.40013781068494	3.04394169265885	-2.91241284754853	0.671574420055895	-5.61991669320749	-14.7935323054106	-3.06995077751151	2.91729305502354	2.55242825944899	1.03937103802132
-0.923576330550372	-7.40743130079465	3.04693942619770	-2.91527873427900	0.672235418784042	-5.62546151877807	-14.8081715120500	-3.07297435775488	2.92017080051935	2.55494203214731	1.04039430094895
-0.924486545526849	-7.41473622905379	3.04994127362952	-2.91814842550777	0.672897158825120	-5.63102198583497	-14.8228474423261	-3.07600183055163	2.92305400167961	2.55745938599051	1.04141879928507
-0.925398135337988	-7.42205313079117	3.05294739195122	-2.92102208034701	0.673559653456033	-5.63659943509405	-14.8375626990015	-3.07903331188085	2.92594299972490	2.55998047538562	1.04244456456728
-0.926311158920530	-7.42938256013270	3.05595794442141	-2.92389986508799	0.674222916540675	-5.64219525213749	-14.8523199664986	-3.08206892203098	2.92883814919510	2.56250546133127	1.04347162963812
-0.927225677233090	-7.43672508906781	3.05897310031435	-2.92678195295793	0.674886962513540	-5.64781086482007	-14.8671220057928	-3.08510878542063	2.93173981740159	2.56503451120188	1.04450002860004
-0.928141753157633	-7.44408130653932	3.06199303467738	-2.92966852388092	0.675551806363561	-5.65344774074445	-14.8819716494537	-3.08815303042344	2.93464838388969	2.56756779853486	1.04552979677124
-0.929059451403424	-7.45145181755616	3.06501792809197	-2.93255976424266	0.676217463618174	-5.65910738480342	-14.8968717968300	-3.09120178919703	2.93756423991105	2.57010550282079	1.04656097064221
-0.929978838413413	-7.45883724232830	3.06804796643833	-2.93545586665911	0.676883950327604	-5.66479133678746	-14.9118254093757	-3.09425519751587	2.94048778790582	2.57264780929639	1.04759358783315
-0.930899982272935	-7.46623821542321	3.07108334066358	-2.93835702974888	0.677551283049351	-5.67050116905553	-14.9268355061104	-3.09731339460786	2.94341944099430	2.57519490874038	1.04862768705199
-0.931822952620704	-7.47365538494327	3.07412424655349	-2.94126345790923	0.678219478832902	-5.67623848426763	-14.9419051592123	-3.10037652299464	2.94635962247805	2.57774699727215	1.04966330805325
-0.932747820561996	-7.48108941172352	3.07717088450775	-2.94417536109564	0.678888555204624	-5.68200491317716	-14.9570374897380	-3.10344472833544	2.94930876534997	2.58030427615304	1.05070049159757
-0.933674658583979	-7.48854096854922	3.08022345931881	-2.94709295460489	0.679558530152867	-5.68780211248151	-14.9722356634671	-3.10651815927440	2.95226731181343	2.58286695159046	1.05173927941191
-0.934603540473114	-7.49601073939251	3.08328217995421	-2.95001645886145	0.680229422113239	-5.69363176272919	-14.9875028868658	-3.10959696729119	2.95523571281004	2.58543523454449	1.05277971415044
-0.935534541234556	-7.50349941866770	3.08634725934235	-2.95294609920717	0.680901249954085	-5.69949556628189	-15.0028424031674	-3.11268130655488	2.95821442755593	2.58800934053709	1.05382183935608
-0.936467737013517	-7.51100771050470	3.08941891416176	-2.95588210569427	0.681574032962121	-5.70539524532989	-15.0182574885655	-3.11577133378101	2.96120392308637	2.59058948946388	1.05486569942267
-0.937403205018505	-7.51853632803986	3.09249736463377	-2.95882471288127	0.682247790828253	-5.71133253995927	-15.0337514485161	-3.11886720809157	2.96420467380841	2.59317590540830	1.05591133955778
-0.938341023446398	-7.52608599272388	3.09558283431848	-2.96177415963215	0.682922543633558	-5.71730920626943	-15.0493276141461	-3.12196909087807	2.96721716106158	2.59576881645820	1.05695880574605
-0.939281271409285	-7.53365743364616	3.09867554991415	-2.96473068891829	0.683598311835424	-5.72332701453936	-15.0649893387636	-3.12507714566730	2.97024187268613	2.59836845452480	1.05800814471322
-0.940224028863030	-7.54125138687515	3.10177574105983	-2.96769454762339	0.684275116253848	-5.72938774744143	-15.0807399944680	-3.12819153798994	2.97327930259891	2.60097505516392	1.05905940389060
-0.941169376537485	-7.54886859481415	3.10488364014117	-2.97066598635111	0.684952978057875	-5.73549319830101	-15.0965829688558	-3.13131243525181	2.97632995037653	2.60358885739949	1.06011263138024
-0.942117395868324	-7.55650980557216	3.10799948209951	-2.97364525923546	0.685631918752197	-5.74164516940078	-15.1125216618203	-3.13444000660767	2.97939432084571	2.60621010354915	1.06116787592044
-0.943068168930427	-7.56417577234920	3.11112350424403	-2.97663262375379	0.686311960163876	-5.74784547032832	-15.1285594824399	-3.13757442283750	2.98247292368051	2.60883903905212	1.06222518685200
-0.944021778372770	-7.57186725283573	3.11425594606699	-2.97962834054235	0.686993124429204	-5.75409591636566	-15.1446998459550	-3.14071585622519	2.98556627300643	2.61147591229906	1.06328461408475
-0.944978307354769	-7.57958500862572	3.11739704906197	-2.98263267321432	0.687675433980703	-5.76039832691947	-15.1609461708285	-3.14386448043958	2.98867488701105	2.61412097446397	1.06434620806472
-0.945937839484048	-7.58732980464290	3.12054705654515	-2.98564588818023	0.688358911534232	-5.76675452399083	-15.1773018758880	-3.14702047041766	2.99179928756118	2.61677447933806	1.06541001974173
-0.946900458755552	-7.59510240857977	3.12370621347941	-2.98866825447073	0.689043580076233	-5.77316633068321	-15.1937703775468	-3.15018400225000	2.99493999982614	2.61943668316561	1.06647610053743
-0.947866249491989	-7.60290359034897	3.12687476630132	-2.99170004356161	0.689729462851074	-5.77963556974752	-15.2103550871020	-3.15335525306822	2.99809755190727	2.62210784448160	1.06754450231376
-0.948835296285548	-7.61073412154667	3.13005296275095	-2.99474152920102	0.690416583348515	-5.78616406216324	-15.2270594081052	-3.15653440093451	3.00127247447328	2.62478822395122	1.06861527734188
-0.949807683940844	-7.61859477492747	3.13324105170435	-2.99779298723879	0.691104965291275	-5.79275362575433	-15.2438867338060	-3.15972162473304	3.00446530040142	2.62747808421117	1.06968847827148
-0.950783497419054	-7.62648632389049	3.13643928300877	-3.00085469545784	0.691794632622703	-5.79940607383893	-15.2608404446636	-3.16291710406331	3.00767656442425	2.63017768971267	1.07076415810053
-0.951762821783214	-7.63440954197641	3.13964790732046	-3.00392693340755	0.692485609494545	-5.80612321391192	-15.2779239059256	-3.16612101913522	3.01090680278186	2.63288730656610	1.07184237014534
-0.952745742144619	-7.64236520237485	3.14286717594505	-3.00700998223909	0.693177920254806	-5.81290684635914	-15.2951404652714	-3.16933355066595	3.01415655287941	2.63560720238737	1.07292316801109
-0.953732343610305	-7.65035407744200	3.14609734068045	-3.01010412454262	0.693871589435706	-5.81975876320251	-15.3124934505182	-3.17255487977850	3.01742635294989	2.63833764614576	1.07400660556262
-0.954722711231567	-7.65837693822802	3.14933865366217	-3.01320964418628	0.694566641741713	-5.82668074687491	-15.3299861673870	-3.17578518790184	3.02071674172186	2.64107890801346	1.07509273689567
-0.955716929953490	-7.66643455401397	3.15259136721104	-3.01632682615694	0.695263102037671	-5.83367456902408	-15.3476218973280	-3.17902465667261	3.02402825809210	2.64383125921644	1.07618161630836
-0.956715084565449	-7.67452769185785	3.15585573368329	-3.01945595640272	0.695960995336995	-5.84074198934460	-15.3654038954014	-3.18227346783835	3.02736144080309	2.64659497188690	1.07727329827308
-0.957717259652540	-7.68265711614966	3.15913200532290	-3.02259732167705	0.696660346789955	-5.84788475443708	-15.3833353882138	-3.18553180316218	3.03071682812504	2.64937031891711	1.07836783740863
-0.958717755723911	-7.69077680683500	3.16240106888036	-3.02573329339788	0.697357121727381	-5.85506983840993	-15.4013244250560	-3.18878026354428	3.03407643732826	2.65214045204285	1.07945857152368
-0.959710951358979	-7.69884132005021	3.16564389008555	-3.02884657564408	0.698047513275555	-5.86226455239188	-15.4192802236389	-3.19199966231968	3.03742246596231	2.65488867655078	1.08053893184270
-0.960697085870666	-7.70685256107532	3.16886087754047	-3.03193811653805	0.698731999355519	-5.86947129689365	-15.4372082988699	-3.19519060307155	3.04075580931872	2.65761557081255	1.08160915864806
-0.961676395968132	-7.71481241500075	3.17205243677865	-3.03500885555429	0.699411052150822	-5.87669244537409	-15.4551140973444	-3.19835368330908	3.04407735612745	2.66032170922527	1.08266948975713
-0.962649115743665	-7.72272274653955	3.17521897016134	-3.03805972349072	0.700085138174569	-5.88393034335359	-15.4730029959591	-3.20148949445476	3.04738798832487	2.66300766212731	1.08372016052955
-0.963615476659889	-7.73058539984408	3.17836087677518	-3.04109164243971	0.700754718335477	-5.89118730754871	-15.4908803005645	-3.20459862183175	3.05068858082484	2.66567399571447	1.08476140387437
-0.964575707537297	-7.73840219832681	3.18147855233135	-3.04410552575890	0.701420248002963	-5.89846562502728	-15.5087512446554	-3.20768164465151	3.05398000129280	2.66832127195672	1.08579345025697
-0.965530034542065	-7.74617494448525	3.18457238906616	-3.04710227804171	0.702082177071244	-5.90576755238350	-15.5266209880988	-3.21073913600146	3.05726310992296	2.67095004851531	1.08681652770579
-0.966478681174166	-7.75390541973066	3.18764277564306	-3.05008279508764	0.702740950022510	-5.91309531493239	-15.5444946158975	-3.21377166283280	3.06053875921835	2.67356087866038	1.08783086181886
-0.967421868255743	-7.76159538422057	3.19069009705603	-3.05304796387230	0.703397005989127	-5.92045110592317	-15.5623771369890	-3.21677978594840	3.06380779377372	2.67615431118895	1.08883667577015
-0.968359813919733	-7.76924657669487	3.19371473453428	-3.05599866251706	0.704050778814931	-5.92783708577111	-15.5802734830775	-3.21976405999075	3.06707105006132	2.67873089034337	1.08983419031573
-0.969292733598747	-7.77686071431545	3.19671706544835	-3.05893576025853	0.704702697115586	-5.93525538130720	-15.5981885074992	-3.22272503342994	3.07032935621931	2.68129115573009	1.09082362379965
-0.970220840014175	-7.78443949250909	3.19969746321743	-3.06186011741767	0.705353184338049	-5.94270808504555	-15.6161269841195	-3.22566324855177	3.07358353184297	2.68383564223895	1.09180519215980
-0.971144343165512	-7.79198458481374	3.20265629721799	-3.06477258536861	0.706002658819128	-5.95019725446771	-15.6340936062614	-3.22857924144577	3.07683438777851	2.68636487996275	1.09277910893335
-0.972063450320608	-7.79949764271878	3.20559393268802	-3.06767400651465	0.706651533848082	-5.95772491132344	-15.6520929856415	-3.23147354199625	3.08008272592076	2.68887939411380	1.09374558526136
-0.972978366009009	-7.80698029548706	3.20851073061744	-3.07056521428799	0.707300217743108	-5.96529304095725	-15.6701296513045	-3.23434667388347	3.08332933902113	2.69137970493259	1.09470482989083
-0.973889292019038	-7.81443414996438	3.21140704762653	-3.07344703317448	0.707949113941358	-5.97290359167023	-15.6882080485841	-3.23719915459545	3.08657501050887	2.69386632759046	1.09565704917510
-0.974796427396270	-7.82186079038966	3.21428323584270	-3.07632027874543	0.708598621091945	-5.98055847410576	-15.7063325381008	-3.24003149544302	3.08982051431886	2.69633977209165	1.09660244707368
-0.975699968441847	-7.82926177820895	3.21713964277962	-3.07918575768664	0.709249133146715	-5.98825956064784	-15.7245073947878	-3.24284420157334	3.09306661472025	2.69880054317635	1.09754122515209
-0.976600108710636	-7.83663865189357	3.21997661121864	-3.08204426782473	0.709901039448820	-5.99600868483212	-15.7427368069413	-3.24563777198217	3.09631406614624	2.70124914022459	1.09847358258172
-0.977497039009261	-7.84399292676217	3.22279447909257	-3.08489659815085	0.710554724819150	-6.00380764076930	-15.7610248752982	-3.24841269952475	3.09956361302490	2.70368605716124	1.09939971613963
-0.978390947393973	-7.85132609480673	3.22559357937173	-3.08774352884192	0.711210569640660	-6.01165818258111	-15.7793756121381	-3.25116947092551	3.10281598961113	2.70611178236185	1.10031982020841
-0.979282019168417	-7.85863962452239	3.22837423995224	-3.09058583127933	0.711868949940657	-6.01956202384844	-15.7977929404115	-3.25390856678654	3.10607191981979	2.70852679855946	1.10123408677598
-0.980170436881257	-7.86593496074117	3.23113678354649	-3.09342426806532	0.712530237471066	-6.02752083707189	-15.8162806928926	-3.25663046159487	3.10933211706006	2.71093158275244	1.10214270543543
-0.981056380323703	-7.87321352446959	3.23388152757588	-3.09625959303699	0.713194799786744	-6.03553625314457	-15.8348426113572	-3.25933562372867	3.11259728407109	2.71332660611318	1.10304586338479
-0.981940026526931	-7.88047671273006	3.23660878406562	-3.09909255127820	0.713863000321865	-6.04360986083709	-15.8534823457852	-3.26202451546236	3.11586811275892	2.71571233389783	1.10394374542687
-0.982821549759418	-7.88772589840616	3.23931885954178	-3.10192387912921	0.714535198464435	-6.05174320629492	-15.8722034535880	-3.26469759297072	3.11914528403485	2.71808922535697	1.10483653396905
-0.983701121524188	-7.89496243009176	3.24201205493043	-3.10475430419433	0.715211749628962	-6.05993779254799	-15.8910093988605	-3.26735530633199	3.12242946765525	2.72045773364729	1.10572440902312
-0.984578910556003	-7.90218763194405	3.24468866545887	-3.10758454534755	0.715893005327340	-6.06819507903269	-15.9099035516573	-3.26999809953007	3.12572132206289	2.72281830574427	1.10660754820509
-0.985455082818484	-7.90940280354042	3.24734898055899	-3.11041531273631	0.716579313237969	-6.07651648112622	-15.9288891872945	-3.27262641045586	3.12902149422982	2.72517138235583	1.10748612673501
-0.986329801501201	-7.91660921973935	3.24999328377279	-3.11324730778341	0.717271017273164	-6.08490336969354	-15.9479694856753	-3.27524067090771	3.13233061950199	2.72751739783710	1.10836031743683
-0.987203227016733	-7.92380813054519	3.25262185265985	-3.11608122318723	0.717968457644889	-6.09335707064687	-15.9671475306407	-3.27784130659116	3.13564932144548	2.72985678010613	1.10923029073831
-0.988075516997707	-7.93100076097702	3.25523495870703	-3.11891774292025	0.718671970928839	-6.10187886451783	-15.9864263093454	-3.28042873711790	3.13897821169473	2.73218995056075	1.11009621467085
-0.988946826293841	-7.93818831094160	3.25783286724014	-3.12175754222605	0.719381890126932	-6.11046998604261	-16.0058087116581	-3.28300337600414	3.14231788980244	2.73451732399652	1.11095825486948
-0.989817306968999	-7.94537195511036	3.26041583733781	-3.12460128761480	0.720098544728230	-6.11913162375993	-16.0252975295883	-3.28556563066823	3.14566894309166	2.73683930852577	1.11181657457280
-0.990687108298277	-7.95255284280070	3.26298412174734	-3.12744963685735	0.720822260768325	-6.12786491962223	-16.0448954567368	-3.28811590242778	3.14903194650976	2.73915630549777	1.11267133462298
-0.991556376765137	-7.95973209786147	3.26553796680270	-3.13030323897807	0.721553360887233	-6.13667096862024	-16.0646050877736	-3.29065458649630	3.15240746248473	2.74146870942015	1.11352269346588
-0.992425256058601	-7.96691081856287	3.26807761234465	-3.13316273424635	0.722292164385830	-6.14555081842085	-16.0844289179408	-3.29318207197927	3.15579604078354	2.74377690788144	1.11437080715110
-0.993293887070516	-7.97409007749066	3.27060329164290	-3.13602875416705	0.723038987280852	-6.15450546901888	-16.1043693425819	-3.29569874186985	3.15919821837297	2.74608128147489	1.11521582933222
-0.994162407892932	-7.98127092144502	3.27311523132047	-3.13890192146992	0.723794142358506	-6.16353587240255	-16.1244286566979	-3.29820497304424	3.16261451928283	2.74838220372357	1.11605791126705
-0.995030953815572	-7.98845437134389	3.27561365128013	-3.14178285009793	0.724557939226719	-6.17264293223314	-16.1446090545298	-3.30070113625671	3.16604545447167	2.75068004100672	1.11689720181795
-0.995899657323446	-7.99564142213104	3.27809876463301	-3.14467214519489	0.725330684366054	-6.18182750353892	-16.1649126291691	-3.30318759613432	3.16949152169519	2.75297515248749	1.11773384745227
-0.996768648094610	-8.00283304268895	3.28057077762936	-3.14757040309211	0.726112681179327	-6.19109039242365	-16.1853413721951	-3.30566471117156	3.17295320537726	2.75526789004203	1.11856799224292
-0.997638052998083	-8.01003017575653	3.28302988959152	-3.15047821129451	0.726904230039958	-6.20043235578982	-16.2058971733400	-3.30813283372468	3.17643097648390	2.75755859819001	1.11939977786892
-0.998507996091963	-8.01723373785185	3.28547629284904	-3.15339614846599	0.727705628339084	-6.20985410107690	-16.2265818201838	-3.31059231000605	3.17992529240006	2.75984761402657	1.12022934361623
-0.999378598621726	-8.02444461919998	3.28791017267611	-3.15632478441438	0.728517170531460	-6.21935628601483	-16.2473969978758	-3.31304348007840	3.18343659680954	2.76213526715581	1.12105682637859
-1.00024997901877	-8.03166368366602	3.29033170723110	-3.15926468007584	0.729339148180181	-6.22893951839308	-16.2683442888867	-3.31548667784907	3.18696531957795	2.76442187962573	1.12188236065851
-1.00112225289916	-8.03889176869341	3.29274106749851	-3.16221638749903	0.730171850000258	-6.23860435584537	-16.2894251727898	-3.31792223106439	3.19051187663895	2.76670776586485	1.12270607856847
-1.00199553306268	-8.04612968524774	3.29513841723311	-3.16518044982889	0.731015561901061	-6.24835130565047	-16.3106410260722	-3.32035046130402	3.19407666988387	2.76899323262038	1.12352810983218
-1.00286992949212	-8.05337821776600	3.29752391290641	-3.16815740129032	0.731870567027674	-6.25818082454923	-16.3319931219759	-3.32277168397562	3.19766008705470	2.77127857889804	1.12434858178605
-1.00374554935288	-8.06063812411161	3.29989770365552	-3.17114776717178	0.732737145801177	-6.26809331857811	-16.3534826303704	-3.32518620830963	3.20126250164064	2.77356409590369	1.12516761938087
-1.00462249699288	-8.06791013553509	3.30225993123430	-3.17415206380878	0.733615575957885	-6.27808914291956	-16.3751106176561	-3.32759433735433	3.20488427277843	2.77585006698660	1.12598534518358
-1.00550087394280	-8.07519495664066	3.30461072996696	-3.17717079856761	0.734506132587569	-6.28816860176937	-16.3968780466991	-3.32999636797121	3.20852574515625	2.77813676758455	1.12680187937931
-1.00638077891666	-8.08249326535887	3.30695022670408	-3.18020446982904	0.735409088170684	-6.29833194822131	-16.4187857767986	-3.33239259083075	3.21218724892163	2.78042446517081	1.12761733977361
-1.00726230781281	-8.08980571292529	3.30927854078099	-3.18325356697245	0.736324712614631	-6.30857938416931	-16.4408345636861	-3.33478329040854	3.21586909959327	2.78271341920296	1.12843184179482
-1.00814555371525	-8.09713292386547	3.31159578397875	-3.18631857036016	0.737253273289075	-6.31891106022745	-16.4630250595580	-3.33716874498195	3.21957159797691	2.78500388107368	1.12924549849680
-1.00903060689538	-8.10447549598615	3.31390206048755	-3.18939995132224	0.738195035060343	-6.32932707566793	-16.4853578131411	-3.33954922662721	3.22329503008546	2.78729609406347	1.13005842056177
-1.00991755481418	-8.11183400037306	3.31619746687262	-3.19249817214179	0.739150260324921	-6.33982747837728	-16.5078332697917	-3.34192500121712	3.22703966706324	2.78959029329545	1.13087071630342
-1.01080648212483	-8.11920898139517	3.31848209204279	-3.19561368604075	0.740119209042082	-6.35041226483114	-16.5304517716287	-3.34429632841935	3.23080576511477	2.79188670569219	1.13168249167034
-1.01169747067574	-8.12660095671552	3.32075601722154	-3.19874693716648	0.741102138765661	-6.36108138008764	-16.5532135577014	-3.34666346169537	3.23459356543787	2.79418554993467	1.13249385024962
-1.01259059951410	-8.13401041730905	3.32301931592071	-3.20189836057894	0.742099304674992	-6.37183471779974	-16.5761187641911	-3.34902664830007	3.23840329416139	2.79648703642337	1.13330489327078
-1.01348594488992	-8.14143782748710	3.32527205391681	-3.20506838223873	0.743110959605048	-6.38267212024669	-16.5991674246488	-3.35138612928216	3.24223516228756	2.79879136724159	1.13411571960996
-1.01438358026053	-8.14888362492889	3.32751428923005	-3.20825741899603	0.744137354075783	-6.39359337838481	-16.6223594702672	-3.35374213948530	3.24608936563910	2.80109873612099	1.13492642579442
-1.01528357629561	-8.15634822072016	3.32974607210600	-3.21146587858043	0.745178736320703	-6.40459823191771	-16.6456947301889	-3.35609490755006	3.24996608481109	2.80340932840944	1.13573710600732
-1.01618600088282	-8.16383199939881	3.33196744499998	-3.21469415959186	0.746235352314698	-6.41568636938621	-16.6691729318503	-3.35844465591677	3.25386548512781	2.80572332104116	1.13654785209280
-1.01709091913383	-8.17133531900791	3.33417844256417	-3.21794265149254	0.747307445801137	-6.42685742827803	-16.6927937013611	-3.36079160082922	3.25778771660449	2.80804088250925	1.13735875356144
-1.01799839339109	-8.17885851115590	3.33637909163756	-3.22121173460016	0.748395258318250	-6.43811099515749	-16.7165565639209	-3.36313595233934	3.26173291391417	2.81036217284058	1.13816989759597
-1.01890848323501	-8.18640188108423	3.33856941123853	-3.22450178008220	0.749499029224826	-6.44944660581526	-16.7404609442714	-3.36547791431284	3.26570119635967	2.81268734357321	1.13898136905737
-1.01982124549185	-8.19396570774243	3.34074941256035	-3.22781314995164	0.750618995725222	-6.46086374543826	-16.7645061671859	-3.36781768443582	3.26969266785073	2.81501653773616	1.13979325049127
-1.02073673424209	-8.20155024387072	3.34291909896944	-3.23114619706391	0.751755392893733	-6.47236184879996	-16.7886914579950	-3.37015545422247	3.27370741688642	2.81734988983182	1.14060562213476
-1.02165500082952	-8.20915571609011	3.34507846600649	-3.23450126511536	0.752908453698301	-6.48394030047092	-16.8130159431493	-3.37249140902380	3.27774551654293	2.81968752582079	1.14141856192349
-1.02257609387087	-8.21678232500025	3.34722750139038	-3.23787868864312	0.754078409023615	-6.49559843504982	-16.8374786508193	-3.37482572803752	3.28180702446660	2.82202956310938	1.14223214549921
